filename,duration,mean_pitch,std_pitch,voiced_ratio,mean_intensity,std_intensity,mean_f1,std_f1,mean_f2,std_f2,mean_f3,std_f3,mean_tilt,std_tilt,type,quality,quality_snr
f4405413b0d20ad1272e73255e0bea0b9e77b9c2b04e10d51d32996aeb16e4eb,2.12,5.139844718251419,0.2852221165966742,0.6889952153110048,59.25624692959544,5.2682179234252455,479.1484754536331,129.80333073400467,1775.1168689742742,397.069377063744,2803.1657528005144,242.9580615839417,122.35095916875844,67.05553960284017,ADS,5,1
8f56b9c3b1dd50dd6e3059539064132f37fcaa361788b5f06b5f66cf81e78108,0.27,4.899933933568898,0.0229855293753362,0.5,56.25028145276018,5.1784192968654335,388.450939697745,106.89092193236256,2088.7008081397566,64.74626765314612,2841.903103963998,71.88859743165166,42.50621260774973,59.975108435064406,ADS,0,1
f1d0c20ba8a6de1a885a6a9954f6e8a8412db0e10079360f11cba0f437d4f60f,0.186,4.905532814259772,0.0165156662997391,0.5333333333333333,57.280012120588346,0.9372267397742012,606.487983175906,67.37591430514995,1220.471919512846,158.74605285444684,2903.016274310698,51.734048587241766,195.87768812044425,9.73879237302603,ADS,0,1
7b20f478d126edd3b6c2c3e2f0a75e634d9dd6df83109c0155b00bd8ed88c948,0.631,4.905461361525867,0.0498081518961632,0.4666666666666667,51.32306236892905,6.707188940735071,512.8499853151967,81.91668931855558,1854.6899267066533,147.51560614435925,2955.730835977602,141.50056884502536,71.32970262924995,59.91198742582336,ADS,0,1
cb0252c52cd97426a1bd7eb74dbd2de8c167a38af6a50ad0717483f35d13b564,0.57,4.947522937778457,0.1124152646565464,0.3333333333333333,55.18410375105438,5.855402191021626,588.3090051120494,74.01913301814974,1693.077475296193,101.00058972307,2768.462706726781,141.19171536234202,120.4457861550318,68.77843764488962,ADS,0,1
22d5615d97d4d8e7671281d65aba9bbb88e99faf028ae17be627d167b73a78c1,0.54,5.000411742142863,0.0292244199822813,0.8431372549019608,59.9786123031426,5.59227550214683,455.546562668806,66.3756980915428,1630.7195793951175,251.6233645954288,2625.5781987141613,297.54528992335696,162.41390925687222,68.38855858779829,ADS,1,1
00f545e71109c3a6df7a3163bd6047343696f0352b8cecb49f88748750392c7d,0.448,4.973637993551642,0.0448031885431125,0.8780487804878049,59.71973879468527,1.785464857824014,511.8345744047725,63.452282797331385,1473.2888936320237,194.5712626700662,2667.9876828139763,264.12965869873426,223.44204099259636,30.044445881742917,ADS,5,1
526bd5740575aa3ae2c23cbefa8cbbeb03ae8301ec6f358b4685907218fbf8ad,1.23,4.991060389149609,0.0909949745205757,0.8235294117647058,71.37281007006199,5.714468408373749,470.2921266264971,112.68730886162764,1714.8871174953867,366.0484967556689,2846.650406799813,207.1864632013156,143.64120174179095,82.87471205936824,ADS,5,1
6ceee003fde63ec2d03e74ac717b190456e09c7073655cb9bdc539ae48dbd1a5,2.94,5.095537314205935,0.0993484417749148,0.6185567010309279,67.33916447829327,6.7836119043673095,427.66843139977874,163.16798791215325,1883.1037167123552,308.5207163587217,2851.918552268614,274.6875931890897,92.9270531822451,97.98802858709742,ADS,1,1
a9bc17e4dc980cb99fd59e39d91eb8a8ae5a7dedf64fb36f0f4d4aeaa3b9a999,3.761,5.240521319490081,0.2522864125618397,0.7238605898123325,63.28314605505537,5.184019575829272,510.2168029847715,139.41121703764188,1669.8571729404498,297.33908869885926,2854.288697208708,255.46902613271783,137.66236785032214,79.76508129206269,ADS,5,0
e81219f50a9ebf9e992f1b17c66c7a49f5187042f1db16915466d6c0b429a437,0.406,4.959614890413602,0.0490529833828983,0.7567567567567568,57.05350176492547,1.2505350648179534,545.6889439639756,69.71007178700246,1517.652046011503,244.8670961227816,2698.562621469215,115.29052572615004,121.90382814830494,73.62642306113877,ADS,0,1
b607616a22f28d8dd7d32785d66c18b172ea13d303f7f94cd2074fa36a0ba907,1.71,5.038584388245638,0.224387708321844,0.75,60.874967495165656,5.511032483733398,504.1903082747315,127.6324439638415,1805.595322927844,254.71108237528023,2740.3716668061934,171.30223352813252,138.52028643030377,69.19662361253269,ADS,5,1
17ff9626307a427a809931e2adca59fb718637d2b205fb78f754a57f479730fc,0.57,5.759292174097566,0.3698610150999021,0.7222222222222222,59.31903965452763,7.337431998241338,457.7590139065832,48.92691104964681,1844.731857662856,71.63827452384079,2745.1220183073897,103.06329226051162,83.34520582583707,58.40770312209602,ADS,0,1
17fc458d51447803af2f2a1bfeb15a8a769b620f458eaa0e6b5626fe2ca901df,2.408,5.454529362382907,0.33019957829657,0.729957805907173,67.5271678868289,6.202645560841938,447.0699031533885,53.03384939391917,1801.0932412967663,251.88287531184176,2714.606063458841,229.9533415808294,117.06195122792698,68.18623132080107,ADS,1,1
2681c9b52ac0ad117fb82e1c382c5fe5789cb620c10104f0495c61ef8ce82e32,1.35,5.307008849657485,0.0755362005235236,0.7348484848484849,69.20560023981696,7.133005477927266,479.4416224428016,82.38822846960318,1609.4328110102017,312.6830030477483,2762.175835986882,172.2319526430476,126.97522554063262,62.15642218090513,ADS,1,1
31131d1177c9ffb43c6bac2cc63b82728d63fd41cbf8962d646c3f025de08123,3.472,5.051363321346114,0.4922171425095368,0.6308139534883721,57.373859598216,4.639235807046812,495.9459436230845,128.53656200083518,1735.671363847135,324.5736209131159,2827.823707680804,195.36195743212824,128.32597467820096,68.74239050998968,ADS,5,1
3a6bcfaa12f188178e5b3ab9fd24c97cf8d7cd137f86c03832c894801863f362,1.143,5.034651068542656,0.1034684671413048,0.7207207207207207,59.67674483506799,7.910578129292914,590.9327587717851,109.56513099935376,1577.8883861661789,241.874703898254,2791.2921556657,163.08381336093376,129.9525955997329,69.77776695218469,ADS,5,1
b5d3e99bf04b13a048471ada1f6c6f2516b78d01ec956b329fe60dd062c4b65d,0.606,5.46802377529669,0.3121233720297471,0.6140350877192983,68.07162912799863,5.237386368418359,790.1418510474116,193.01228013847336,1789.9000152017093,397.1371305911511,2639.0965472466223,195.2332049794585,86.54235645876959,73.80536997260782,ADS,0,1
617016e098c5fa1a6f851f1adc4a2cb786bf96af8443d47b0fcdcb0a151e11cf,2.416,5.06348618613391,0.242156730365624,0.6554621848739496,59.10183016206216,4.178087148953319,498.6950740058826,128.06324781849872,1839.4955658558647,275.9675232616571,2896.845595801021,254.27721087337545,109.39778264565524,47.71706626923956,ADS,5,0
3dfd53f92cfd2ae885b5811eb6ba55d6c4529e31fa797d3cea139e372971c670,0.46,5.104032082784358,0.1032360382255333,0.9767441860465116,71.69418318727801,2.467166677436123,513.0720705418598,49.46169486894232,1187.3642405647984,208.88011132671917,2708.516546826026,79.2460063798391,194.1952673184687,31.23224451590064,ADS,5,1
c10efabf19fe8442f854ee407b566d19388c2f5cc9fc12a0443b72f56db84753,3.26,5.010019398487549,0.1942261434164514,0.5913312693498453,58.99391957923337,5.092589840621244,532.1583630702256,159.89238080392963,1686.795071680432,390.1760589392987,2880.472284019,216.94841191640072,120.14872924359408,79.0516261877912,ADS,5,1
d8f57e64ee340f60ab91bfd8a72ef150d486f53c44164c265d0691be88726f45,0.813,5.054568795038058,0.0765840149008982,0.4871794871794871,67.218590727938,4.878898473812979,485.718838969676,125.5745201728117,1922.168882492471,128.2546998905211,2679.226359809365,262.5715244738809,104.14027427303958,72.52129523572786,ADS,5,0
b9b6baa22e2ad45252626a16b7956628bcc4618e876d3da55c9159f3426a5d9e,3.254,5.159158336355085,0.2255838505199558,0.7701863354037267,63.30080773996671,5.81416804177948,579.1224722004093,143.34524202700152,1623.5010272830998,279.7742205784204,2747.968179593674,361.6812399848487,141.1003752785239,61.42816864644874,ADS,5,1
52c408f2a0c28e60e23ef560f3cec18ffa22e6a9ebe94aad6ae7606c23dbd22d,2.772,4.967063182950372,0.0808393462726174,0.6496350364963503,57.70624292297376,4.990730140388436,496.398603830728,209.31305508173543,1869.265283978417,350.44351821395406,2830.779926616598,315.4036542113312,132.4360243656694,76.88945151179959,ADS,5,1
f4b4b4bc2db93276b0202859d6368e83f4309d6671db2e6af17b900216dad7d2,0.562,5.270049691494599,0.3476198976846609,0.9056603773584906,61.718928944966095,2.5937640013600745,545.3677598361427,88.28531743030689,1680.566319383667,269.3834254927581,2679.775740529076,138.38970485879244,150.60563426626996,19.862964690205608,ADS,0,1
5f0b4cb540e9416b56fe67a2d45607194f33faf1fab99fe88cf0c9fa711c8841,3.2,5.163345699813373,0.1613325322176559,0.7823343848580442,65.87402868562015,6.572316945846478,542.4717058743244,119.98153145908192,1585.8645928424348,300.57187539023425,2792.557507278729,201.8083741385332,153.8550725887068,61.61407582980134,ADS,1,1
6ad1c346a50dbb14c4f1cbc1375196b51aaed8c0fae6ecd8805eed7b4bb4d4b1,0.22,5.130648590625034,0.0093466477651317,0.5789473684210527,65.05860964287616,2.4767608350252304,577.4138584584291,68.69075679458321,1711.4958378916708,196.20753574897876,2799.653359728004,153.412414754967,148.22326703810867,50.26365953919347,ADS,5,1
20af8899337bfd46c753c0242031d0d78722c8c78434b506e1469d3288699887,1.31,5.244570533250095,0.2126502696515439,0.515625,68.91896442920343,7.276085726776561,597.2921305956195,148.12080311220927,1595.8388927992958,339.24028192031415,2868.0859314375343,144.92382749275933,92.98671532782748,92.08255719725034,ADS,5,1
4651038d1ce2ff572f5feba77ee9e45696fd131ba88b2b9dd4caea20c3d43b07,0.33,4.982767813791988,0.0525781650257848,1.0,60.457634317923855,1.7434034462730894,482.9543357361616,50.73830026384965,2098.085911400403,131.85888049044482,2829.3234067443527,237.2988888101853,135.3722768198965,26.80359037366101,ADS,0,1
6129fb700572a2abdc3fb7c3fea0635a31632089cd298ec87f1cb3beddb3a5a5,0.586,5.026999518543714,0.1570052671178999,0.9454545454545454,67.19293616643883,2.4632894278156874,597.3261238027084,100.18537265480953,1689.4268246928875,215.0813218616157,2588.151260561674,123.75305903366576,172.07482978981514,18.1328736335708,ADS,0,1
4494dfa3c114e5f2142ed5adb6077f7ac46affb28b7cfeff2883b6b94f0c3516,0.345,5.258939987706212,0.0637391089149643,0.967741935483871,70.52435324640226,3.841411091283508,509.7950989621154,53.757635597043055,1370.9848176548198,397.4536102491023,2688.88259488436,483.5851862945144,170.54853836586108,25.7954449325973,ADS,0,1
513f94eb63f39170ff1626082ce8970c32c76f7df644331a18e0d2eddda151ab,0.29,5.08644794769241,0.0627584944230334,0.68,69.03977171632877,3.4661597520453635,790.1683148804268,125.25744774922676,1758.2210977122877,143.1741057577226,2881.8866100516184,96.49192082062072,99.2953085452291,33.09074876211713,ADS,5,1
720bc7f7e415347f4928709d2051544f934ca48bb51c42e7bf76197ddaa1b712,0.3,5.14175539043135,0.0964732814918522,0.7037037037037037,67.45435538300757,2.8325901218419123,665.2609064672781,165.17291084189844,1974.013448833372,268.5428085045245,2927.918847540264,158.30956968998402,99.20803200746492,23.751571135154077,ADS,1,1
331075cee9ce1294aa102ad4527df60e8a752a53f6569eae0e910d3653af4e54,0.56,5.239455945992011,0.0724906318195546,0.6981132075471698,68.46695897427603,3.2299778775098185,684.9129673495439,153.3180614430663,1586.7859925095402,337.1792274566396,2874.946821295679,184.99847532515392,130.8174327384368,39.040289273612686,ADS,0,1
99f6307ae79d3e812868edfbe2981eb4d904ba853eef7356b3333a58a1eedb4f,0.77,4.595182431396311,0.3683880224121062,0.5135135135135135,62.01343004176046,7.747240430671175,500.0327860939468,121.18221863650425,1963.9495551248776,187.9849057793659,2733.189050879874,211.6875939250073,106.35951708585289,62.49760766635574,ADS,0,1
4597c657795d105ad5f55a7720fe03c0072ac8ef398a99fe0846d4d5028e16e6,0.74,5.059670251049281,0.6545840849940318,0.6056338028169014,67.40786902450728,5.21553690594327,687.3831299464867,74.22849787389455,1517.2739672884672,227.10618112693837,2610.0723201579917,197.6207175945405,117.66418488039024,64.57957270420538,ADS,0,1
0d5cc2c8ca7ae3bf18b90b493e4ec41456777d7d64ba1b4e692909c48f7c98b8,0.246,5.269709422265494,0.0443173997844446,0.7619047619047619,66.92140570960373,3.418659573334853,650.7877338334291,96.95694725407104,1860.837636535948,169.78953285641725,2928.070111245778,65.09285965646508,126.11013018904978,15.47874728738773,ADS,0,1
a3ebb807c1a66e431959922d4c5d71b3f0d283011beb39239d0a770bf91dc11e,1.22,5.368771394925345,0.1066692614203784,0.7711864406779662,70.24013337613549,3.976013911560619,622.6297694950221,158.76800133788814,1698.914807264425,400.3410954120982,2776.559319645491,315.3108572645249,132.79902549026258,40.77462264724625,ADS,5,0
877dbe659fc1d012021179d6593433e57d3fc1264ff63010f9fe3783fb43b601,0.52,5.194524053073303,0.0413569214815294,0.6122448979591837,69.39252303488574,2.1462634924882025,715.4345331208926,70.30713465096498,1329.4726114292591,144.80249539716075,2924.555189904355,173.70324808012654,123.48393829365716,30.2117999586496,ADS,5,1
235a294cc8bddeb588ef5e1fb04fd5c47938601c4064d09a469e6ba8982951c5,0.784,5.651881346437091,0.331203856208591,0.8266666666666667,72.34253648879294,5.850670831638355,745.7109978391869,149.96778241421237,1617.9394936626068,431.8442132598709,3136.4894320690896,289.42366851216883,114.9599242498306,47.83547441613699,ADS,0,1
d676b4cfda54df5542a21ed039e0de5aecd923205181ef40013c02128b1679fe,1.5,5.195342514393297,0.1625639195975124,0.5374149659863946,66.87011557599295,5.2259569233576,705.22298385774,148.9031910704123,1607.2750268701154,277.1241727075982,2708.3776628418354,366.2256800235089,110.06128121282624,33.89711699329349,ADS,5,0
b820fac380372bd2c37b392a47d59735a3799e9a40b143c0f2bc91ad820646ca,0.636,5.142681805358135,0.0537825033195584,1.0,62.11660437891,2.772473476630549,372.3027161610962,14.90896684204738,1798.869113197657,124.5255198048573,2771.428353065056,112.75187974860836,169.52800023227098,19.66550167182214,ADS,0,1
53db75fff06a6c03512be52adb623411207920558b9a9b6c899651c39869d703,2.316,4.776831221148813,0.2870254336686242,0.7368421052631579,71.15457931110541,7.016841326324498,575.1885476950497,167.58789373814565,1412.5612615945977,474.14635418210014,2895.5599341395846,405.5167220492156,126.54319610915144,80.39314688904877,ADS,1,1
13881780e18d473f67687af1152b7afa167e7c20409dec85c1c5ed732fd04252,0.464,4.915769445364025,0.2024599409422388,0.4883720930232558,61.92298550180885,7.309273484532794,743.5912095689865,192.80111580078596,1459.6520240122657,384.37885661636005,2591.258049681688,248.59899003992967,129.71564415897777,36.017293147685734,ADS,0,1
68e9cf0ab082ace397a3947002eaa686b18bb864de13275a6eae6dcbb4a46552,1.972,4.666954244676308,0.1040788357437842,0.5257731958762887,56.957355303777405,3.09852552046271,629.4582955333431,298.5958293076914,1636.2203758470653,291.2683535796872,2769.813582554141,344.57192136327626,119.50104728530836,39.31764600133664,ADS,5,1
96c3d71fdaa52b25b5471c606b126173b5e89a8c06fdbb3dc1edb8a6602c6373,3.039,4.85434569134734,0.080705393183241,0.7266666666666667,60.1553892189344,4.395899132334614,640.5877375583613,282.5679237515731,1794.2698973698857,322.7302706586219,2769.6636151122984,308.6534098410267,114.67689686171109,46.70464560638859,ADS,5,0
ff9000b84ef63c77a548709c880195c057f5bd74647d79583712f95548caba17,1.745,4.881267530354342,0.1412543141456009,0.7134502923976608,60.912131650956745,5.230134467135689,760.9806365871369,349.5731152565031,1726.915429990659,424.3208020507032,2782.130046444176,366.31417153697794,134.08266535643355,46.71855575743194,ADS,5,1
1adbd4eb3c40fb54e8228e1e743d61ca750603623b83998b9a986be53d4c246f,2.612,5.105157694164156,0.3579647220822035,0.5038759689922481,62.513675516294654,7.159964494170228,359.43612905665816,46.8304717128844,1565.866043173742,401.05476945948175,2923.24060027531,376.61544033680514,237.07382813159657,30.11224842780661,ADS,0,1
d584a3b34069fc35dc1b1da5febcbeaf68d77f537189722b271096b81e81c75d,1.829,4.844852953513464,0.1037891858176628,0.5418994413407822,55.50114431518936,3.2111738640686243,658.9581245628931,117.41353026451029,1421.365188140554,327.7521986782916,2666.608092129809,262.8223276343485,133.29148371657374,33.86936502052161,ADS,5,1
61b77dca48cea9acbf2ec6296a530f82ffa4aa11bc6b341164d7077191ed054b,2.116,4.690666394366347,0.1577232227382344,0.6105769230769231,67.4832393646889,4.776834222593885,619.5656831704133,133.976640731909,1476.9308576185467,391.9590634329064,2776.175501748989,218.50289520373815,123.29927498652016,47.121069794025054,ADS,1,1
ff4e9444f0ffbdd546fe9b57d69fc4d895a21bffff5d763d81ae8858292591c9,2.419,4.952564703114751,0.2291095070111629,0.8151260504201681,71.72940663896145,5.355460360759907,564.7475632297337,148.2829470859674,1527.2089493351389,264.50989265031666,2619.672035885172,301.2032117268284,153.0747707379616,53.995406747683546,ADS,1,1
a65ba76d76bd772039afc2a6e2ad0efbcbbb6e194bfc1d2eb10ed108fad41ead,2.877,4.798025874733956,0.5794431300282421,0.4436619718309859,62.31395772727803,4.91869795432079,527.194396828989,92.35017535919704,1461.2827346093884,413.1023659447952,2831.541401885612,312.5681873253092,131.14532319391364,75.15310821912774,ADS,1,1
a2cc4fe74b3469b423e7f02b4671d4d8a376ace409cd5acdac780e371b7b235c,1.097,4.682169521957715,0.0658089916305188,0.5094339622641509,63.41436760033022,5.26799637148444,555.8561039121403,141.78142421226,1436.154100250074,317.0875773921717,2755.022502191444,376.96219811351983,172.71914034626695,54.69389535517087,ADS,1,0
f6ce2d451e496b5bff0fcb71ec05cdc6537a913085fbf3a1db6916bddf72e735,1.328,4.795119501260584,0.1014771382155245,0.5193798449612403,57.86466335797912,4.208414163854988,713.1733784596959,275.1725669541029,1768.829563740663,397.5695464450361,2859.0075627352708,219.75253359164515,121.1240568667696,30.08547627702021,ADS,0,1
d80931901680b3f3d4c79259aa8cf4d8d1437e1e795db6ddddeacbb93ee475f9,2.201,4.955128870765368,0.4212012048151504,0.5576036866359447,56.6187135872938,5.40857608190202,557.910495864852,260.4946088159326,1725.4601190131232,361.0975991232736,2678.0746408153027,271.4174495329211,118.815540017605,48.81547710247276,ADS,0,1
958ca9b530dc334bab8d2cb1adf2c5d39c5ed0bf3138c3688e4bfa6775e4b2fb,1.628,4.781578084440056,0.1550066540724814,0.5408805031446541,53.58937536628999,1.8315228373861057,627.6214319427876,256.4978775931751,1689.286567565237,391.8181101948352,2917.385401132914,387.8903745142706,146.6601453385669,41.132748479871104,ADS,5,0
8971a22211608a4606311ee4f76b1dcfacb056f2167355c6a1587b0b5c8b174c,0.806,4.830659206590467,0.2618152929679775,0.5064935064935064,54.35542847927383,1.4911770122371235,594.6984965197076,251.44152766411503,1560.276250701409,120.28817153925657,2682.6981063113944,371.37976226145736,152.29567477417945,43.44894813976427,ADS,5,0
